id,latitude,longitude,city,event,vehicle,geometry
10230800132,51.18632,4.38723,Antwerpen (Antwerpen),11,ambulance,POINT (4.38723 51.18632)
10230800132,51.18632,4.38723,Antwerpen (Antwerpen),11,ambulance,POINT (4.38723 51.18632)
10230800132,51.18632,4.38723,Antwerpen (Antwerpen),11,mug,POINT (4.38723 51.18632)
10230800211,51.22136,4.42345,Antwerpen (Antwerpen),11,ambulance,POINT (4.42345 51.22136)
10230800211,51.22136,4.42345,Antwerpen (Antwerpen),11,mug,POINT (4.42345 51.22136)
10230800237,51.22053,4.46116,Antwerpen (Deurne),3,mug,POINT (4.46116 51.22053)
10230800333,51.23379,4.46435,Antwerpen (Deurne),11,ambulance,POINT (4.46435 51.23379)
10230810003,51.18948,4.38819,Antwerpen (Antwerpen),39,pit,POINT (4.38819 51.18948)
10230810057,51.22806,4.38724,Antwerpen (Antwerpen),11,pit,POINT (4.38724 51.22806)
10230810089,51.20386,4.40587,Antwerpen (Antwerpen),3,ambulance,POINT (4.40587 51.20386)
10230810089,51.20386,4.40587,Antwerpen (Antwerpen),3,mug,POINT (4.40587 51.20386)
10230810142,51.20927,4.39317,Antwerpen (Antwerpen),11,ambulance,POINT (4.39317 51.20927)
10230810146,51.18822,4.37275,Antwerpen (Antwerpen),39,ambulance,POINT (4.37275 51.18822)
10230810146,51.18822,4.37275,Antwerpen (Antwerpen),39,mug,POINT (4.37275 51.18822)
10230810153,51.1755,4.34672,Antwerpen (Hoboken),11,ambulance,POINT (4.34672 51.1755)
10230810178,51.34555,4.3204,Antwerpen (Berendrecht),39,ambulance,POINT (4.3204 51.34555)
10230810183,51.21452,4.41601,Antwerpen (Antwerpen),39,ambulance,POINT (4.41601 51.21452)
10230810352,51.18726,4.37402,Antwerpen (Antwerpen),39,pit,POINT (4.37402 51.18726)
10230810370,51.22284,4.42744,Antwerpen (Antwerpen),39,ambulance,POINT (4.42744 51.22284)
10230820034,51.15609,4.37323,Antwerpen (Wilrijk),11,pit,POINT (4.37323 51.15609)
10230820039,51.21371,4.40718,Antwerpen (Antwerpen),39,ambulance,POINT (4.40718 51.21371)
10230820048,51.18611,4.36816,Antwerpen (Hoboken),3,ambulance,POINT (4.36816 51.18611)
10230820048,51.18611,4.36816,Antwerpen (Hoboken),3,mug,POINT (4.36816 51.18611)
10230820139,51.27638,4.41894,Antwerpen (Ekeren),39,ambulance,POINT (4.41894 51.27638)
10230820152,51.16941,4.35948,Antwerpen (Hoboken),39,ambulance,POINT (4.35948 51.16941)
10230820167,51.21526,4.43328,Antwerpen (Borgerhout),39,ambulance,POINT (4.43328 51.21526)
10230820184,51.21304,4.42956,Antwerpen (Borgerhout),39,ambulance,POINT (4.42956 51.21304)
10230820227,51.217,4.41246,Antwerpen (Antwerpen),39,ambulance,POINT (4.41246 51.217)
10230820252,51.22004,4.46576,Antwerpen (Deurne),39,ambulance,POINT (4.46576 51.22004)
10230820318,51.21319,4.44212,Antwerpen (Borgerhout),39,ambulance,POINT (4.44212 51.21319)
10230830032,51.20961,4.41554,Antwerpen (Antwerpen),11,pit,POINT (4.41554 51.20961)
10230830038,51.25551,4.45853,Antwerpen (Merksem),11,ambulance,POINT (4.45853 51.25551)
10230830038,51.25551,4.45853,Antwerpen (Merksem),11,mug,POINT (4.45853 51.25551)
10230830064,51.20774,4.39285,Antwerpen (Antwerpen),11,ambulance,POINT (4.39285 51.20774)
10230830064,51.20774,4.39285,Antwerpen (Antwerpen),11,mug,POINT (4.39285 51.20774)
10230830100,51.23334,4.40803,Antwerpen (Antwerpen),39,pit,POINT (4.40803 51.23334)
10230830207,51.2125,4.39924,Antwerpen (Antwerpen),11,pit,POINT (4.39924 51.2125)
10230830325,51.22018,4.37886,Antwerpen (Antwerpen),39,ambulance,POINT (4.37886 51.22018)
10230830334,51.22027,4.42239,Antwerpen (Antwerpen),39,ambulance,POINT (4.42239 51.22027)
10230840218,51.20714,4.41432,Antwerpen (Antwerpen),3,ambulance,POINT (4.41432 51.20714)
10230840218,51.20714,4.41432,Antwerpen (Antwerpen),3,mug,POINT (4.41432 51.20714)
10230840311,51.23391,4.4133,Antwerpen (Antwerpen),39,pit,POINT (4.4133 51.23391)
10230840333,51.19287,4.37691,Antwerpen (Antwerpen),3,ambulance,POINT (4.37691 51.19287)
10230840333,51.19287,4.37691,Antwerpen (Antwerpen),3,mug,POINT (4.37691 51.19287)
10230850210,51.17003,4.41909,Antwerpen (Wilrijk),39,ambulance,POINT (4.41909 51.17003)
10230850210,51.17003,4.41909,Antwerpen (Wilrijk),39,mug,POINT (4.41909 51.17003)
10230850283,51.2571,4.41454,Antwerpen (Antwerpen),39,ambulance,POINT (4.41454 51.2571)
10230850324,51.31646,4.2971,Antwerpen (Lillo),11,ambulance,POINT (4.2971 51.31646)
10230860003,51.20124,4.40342,Antwerpen (Antwerpen),11,ambulance,POINT (4.40342 51.20124)
10230860003,51.20124,4.40342,Antwerpen (Antwerpen),39,mug,POINT (4.40342 51.20124)
10230860017,51.24332,4.43035,Antwerpen (Merksem),11,ambulance,POINT (4.43035 51.24332)
10230860120,51.17174,4.34712,Antwerpen (Hoboken),3,ambulance,POINT (4.34712 51.17174)
10230860120,51.17174,4.34712,Antwerpen (Hoboken),3,mug,POINT (4.34712 51.17174)
10230860145,51.19298,4.42049,Antwerpen (Berchem),39,ambulance,POINT (4.42049 51.19298)
10230860167,51.2219,4.4626,Antwerpen (Deurne),11,ambulance,POINT (4.4626 51.2219)
10230860167,51.2219,4.4626,Antwerpen (Deurne),11,mug,POINT (4.4626 51.2219)
10230860187,51.27205,4.31874,Antwerpen (Antwerpen),11,ambulance,POINT (4.31874 51.27205)
10230860207,51.21996,4.36487,Antwerpen (Antwerpen),11,ambulance,POINT (4.36487 51.21996)
10230860207,51.21996,4.36487,Antwerpen (Antwerpen),11,mug,POINT (4.36487 51.21996)
10230860221,51.19312,4.39332,Antwerpen (Antwerpen),11,pit,POINT (4.39332 51.19312)
10230860261,51.17969,4.34544,Antwerpen (Hoboken),11,ambulance,POINT (4.34544 51.17969)
10230860270,51.18216,4.35977,Antwerpen (Hoboken),11,ambulance,POINT (4.35977 51.18216)
10230860291,51.31434,4.32608,Antwerpen (Lillo),39,ambulance,POINT (4.32608 51.31434)
10230860294,51.24823,4.43467,Antwerpen (Merksem),11,ambulance,POINT (4.43467 51.24823)
10230860294,51.24823,4.43467,Antwerpen (Merksem),11,mug,POINT (4.43467 51.24823)
10230860316,51.23321,4.46162,Antwerpen (Deurne),11,pit,POINT (4.46162 51.23321)
10230870056,51.18193,4.3852,Antwerpen (Antwerpen),11,ambulance,POINT (4.3852 51.18193)
10230870056,51.18193,4.3852,Antwerpen (Antwerpen),11,mug,POINT (4.3852 51.18193)
10230870109,51.34342,4.28668,Antwerpen (Berendrecht),39,ambulance,POINT (4.28668 51.34342)
10230870133,51.19015,4.43391,Antwerpen (Berchem),39,mug,POINT (4.43391 51.19015)
10230870161,51.27638,4.41894,Antwerpen (Ekeren),39,ambulance,POINT (4.41894 51.27638)
10230870194,51.29581,4.32092,Antwerpen (Antwerpen),11,ambulance,POINT (4.32092 51.29581)
10230870194,51.29581,4.32092,Antwerpen (Antwerpen),11,mug,POINT (4.32092 51.29581)
10230870221,51.21186,4.41728,Antwerpen (Antwerpen),39,mug,POINT (4.41728 51.21186)
10230870275,51.23616,4.43665,Antwerpen (Merksem),39,pit,POINT (4.43665 51.23616)
10230870301,51.32428,4.34647,Antwerpen (Lillo),11,ambulance,POINT (4.34647 51.32428)
10230880009,51.19821,4.39352,Antwerpen (Antwerpen),11,ambulance,POINT (4.39352 51.19821)
10230880125,51.22669,4.38345,Antwerpen (Antwerpen),11,ambulance,POINT (4.38345 51.22669)
10230880125,51.22669,4.38345,Antwerpen (Antwerpen),11,mug,POINT (4.38345 51.22669)
10230880157,51.20179,4.40334,Antwerpen (Antwerpen),11,ambulance,POINT (4.40334 51.20179)
10230880157,51.20179,4.40334,Antwerpen (Antwerpen),11,mug,POINT (4.40334 51.20179)
10230880189,51.2534,4.35033,Antwerpen (Antwerpen),11,ambulance,POINT (4.35033 51.2534)
10230880206,51.19253,4.37995,Antwerpen (Antwerpen),39,pit,POINT (4.37995 51.19253)
10230880312,51.20149,4.40899,Antwerpen (Antwerpen),39,ambulance,POINT (4.40899 51.20149)
10230880367,51.2007,4.39119,Antwerpen (Antwerpen),39,pit,POINT (4.39119 51.2007)
10230880381,51.18602,4.45173,Mortsel (Mortsel),11,ambulance,POINT (4.45173 51.18602)
10230880381,51.18602,4.45173,Mortsel (Mortsel),11,mug,POINT (4.45173 51.18602)
10230890178,51.25708,4.41537,Antwerpen (Antwerpen),39,pit,POINT (4.41537 51.25708)
10230890186,51.20266,4.39025,Antwerpen (Antwerpen),11,ambulance,POINT (4.39025 51.20266)
10230890186,51.20266,4.39025,Antwerpen (Antwerpen),11,mug,POINT (4.39025 51.20266)
10230890196,51.23186,4.44027,Antwerpen (Merksem),11,ambulance,POINT (4.44027 51.23186)
10230890196,51.23186,4.44027,Antwerpen (Merksem),11,mug,POINT (4.44027 51.23186)
10230890201,51.22713,4.47525,Antwerpen (Deurne),11,ambulance,POINT (4.47525 51.22713)
10230890201,51.22713,4.47525,Antwerpen (Deurne),11,mug,POINT (4.47525 51.22713)
10230890202,51.22503,4.41136,Antwerpen (Antwerpen),11,pit,POINT (4.41136 51.22503)
10230890220,51.24091,4.40156,Antwerpen (Antwerpen),3,mug,POINT (4.40156 51.24091)
10230890264,51.2574,4.43519,Antwerpen (Merksem),39,ambulance,POINT (4.43519 51.2574)
10230890264,51.2574,4.43519,Antwerpen (Merksem),39,mug,POINT (4.43519 51.2574)
10230890265,51.24806,4.41881,Antwerpen (Antwerpen),39,ambulance,POINT (4.41881 51.24806)
10230890327,51.23291,4.45459,Antwerpen (Deurne),3,ambulance,POINT (4.45459 51.23291)
10230890327,51.23291,4.45459,Antwerpen (Deurne),3,mug,POINT (4.45459 51.23291)
10230890371,51.20913,4.41826,Antwerpen (Antwerpen),3,ambulance,POINT (4.41826 51.20913)
10230890371,51.20913,4.41826,Antwerpen (Antwerpen),3,mug,POINT (4.41826 51.20913)
10230900003,51.2467,4.42337,Antwerpen (Antwerpen),39,ambulance,POINT (4.42337 51.2467)
10230900007,51.2062,4.38893,Antwerpen (Antwerpen),39,ambulance,POINT (4.38893 51.2062)
10230900074,51.23522,4.46456,Antwerpen (Deurne),11,pit,POINT (4.46456 51.23522)
10230900231,51.25708,4.41537,Antwerpen (Antwerpen),11,ambulance,POINT (4.41537 51.25708)
10230900310,51.2867,4.41675,Antwerpen (Ekeren),3,ambulance,POINT (4.41675 51.2867)
10230900310,51.2867,4.41675,Antwerpen (Ekeren),3,mug,POINT (4.41675 51.2867)
10230900354,51.22413,4.38328,Antwerpen (Antwerpen),39,ambulance,POINT (4.38328 51.22413)
10230900354,51.22413,4.38328,Antwerpen (Antwerpen),39,ambulance,POINT (4.38328 51.22413)
70222660164,51.2213,4.4168,Antwerpen (Antwerpen),11,pit,POINT (4.4168 51.2213)
70222690065,51.20446,4.38896,Antwerpen (Antwerpen),39,pit,POINT (4.38896 51.20446)
70222690203,51.20271,4.46603,Antwerpen (Deurne),11,mug,POINT (4.46603 51.20271)
70222690203,51.20271,4.46603,Antwerpen (Deurne),11,ambulance,POINT (4.46603 51.20271)
70222690242,51.19209,4.4072,Antwerpen (Antwerpen),3,mug,POINT (4.4072 51.19209)
70222690242,51.19209,4.4072,Antwerpen (Antwerpen),3,ambulance,POINT (4.4072 51.19209)
70222700076,51.21325,4.42085,Antwerpen (Antwerpen),11,pit,POINT (4.42085 51.21325)
70222720050,51.17892,4.34753,Antwerpen (Hoboken),39,ambulance,POINT (4.34753 51.17892)
70222730174,51.21249,4.42945,Antwerpen (Borgerhout),11,mug,POINT (4.42945 51.21249)
70222740088,51.21625,4.39743,Antwerpen (Antwerpen),39,mug,POINT (4.39743 51.21625)
70222740088,51.21625,4.39743,Antwerpen (Antwerpen),39,ambulance,POINT (4.39743 51.21625)
70222750094,51.16996,4.39065,Antwerpen (Wilrijk),3,mug,POINT (4.39065 51.16996)
70222750094,51.16996,4.39065,Antwerpen (Wilrijk),3,ambulance,POINT (4.39065 51.16996)
70222760097,51.21692,4.40747,Antwerpen (Antwerpen),11,ambulance,POINT (4.40747 51.21692)
70222760123,51.19618,4.4211,Antwerpen (Berchem),39,ambulance,POINT (4.4211 51.19618)
70222760180,51.21093,4.47399,Antwerpen (Deurne),3,ambulance,POINT (4.47399 51.21093)
70222760180,51.21093,4.47399,Antwerpen (Deurne),3,mug,POINT (4.47399 51.21093)
70222780180,51.22212,4.427,Antwerpen (Antwerpen),39,pit,POINT (4.427 51.22212)
70222810086,51.2553,4.42356,Antwerpen (Antwerpen),39,ambulance,POINT (4.42356 51.2553)
70222860079,51.21749,4.41855,Antwerpen (Antwerpen),11,ambulance,POINT (4.41855 51.21749)
70222860079,51.21749,4.41855,Antwerpen (Antwerpen),11,mug,POINT (4.41855 51.21749)
70222860102,51.27282,4.41554,Antwerpen (Antwerpen),39,pit,POINT (4.41554 51.27282)
70222880080,51.25692,4.4336,Antwerpen (Merksem),11,ambulance,POINT (4.4336 51.25692)
70222880173,51.21851,4.39988,Antwerpen (Antwerpen),39,mug,POINT (4.39988 51.21851)
70222880173,51.21851,4.39988,Antwerpen (Antwerpen),39,ambulance,POINT (4.39988 51.21851)
70222890198,51.23205,4.48251,Antwerpen (Deurne),39,pit,POINT (4.48251 51.23205)
70222900110,51.20784,4.40502,Antwerpen (Antwerpen),39,mug,POINT (4.40502 51.20784)
70222900110,51.20784,4.40502,Antwerpen (Antwerpen),39,ambulance,POINT (4.40502 51.20784)
70222910037,51.2088,4.39773,Antwerpen (Antwerpen),11,ambulance,POINT (4.39773 51.2088)
70222920059,51.25416,4.44005,Antwerpen (Merksem),39,ambulance,POINT (4.44005 51.25416)
70222920186,51.19629,4.41804,Antwerpen (Berchem),39,ambulance,POINT (4.41804 51.19629)
70222920186,51.19629,4.41804,Antwerpen (Berchem),39,mug,POINT (4.41804 51.19629)
70222950062,51.28173,4.42503,Antwerpen (Ekeren),39,ambulance,POINT (4.42503 51.28173)
70222950215,51.21458,4.44315,Antwerpen (Borgerhout),11,ambulance,POINT (4.44315 51.21458)
70222980108,51.23137,4.48173,Antwerpen (Deurne),3,ambulance,POINT (4.48173 51.23137)
70222980108,51.23137,4.48173,Antwerpen (Deurne),3,mug,POINT (4.48173 51.23137)
70223060157,51.20564,4.45059,Antwerpen (Borgerhout),11,ambulance,POINT (4.45059 51.20564)
70223110041,51.16376,4.39514,Antwerpen (Wilrijk),3,mug,POINT (4.39514 51.16376)
70223110041,51.16376,4.39514,Antwerpen (Wilrijk),3,ambulance,POINT (4.39514 51.16376)
70223160170,51.21287,4.40121,Antwerpen (Antwerpen),39,pit,POINT (4.40121 51.21287)
70223180113,51.25262,4.44135,Antwerpen (Merksem),11,pit,POINT (4.44135 51.25262)
70223190089,51.23101,4.41347,Antwerpen (Antwerpen),39,ambulance,POINT (4.41347 51.23101)
70223200077,51.21822,4.39875,Antwerpen (Antwerpen),11,ambulance,POINT (4.39875 51.21822)
70223220055,51.18652,4.38369,Antwerpen (Antwerpen),39,mug,POINT (4.38369 51.18652)
70223220055,51.18652,4.38369,Antwerpen (Antwerpen),39,ambulance,POINT (4.38369 51.18652)
70223230147,51.22429,4.38295,Antwerpen (Antwerpen),11,ambulance,POINT (4.38295 51.22429)
70223260132,51.24646,4.44673,Antwerpen (Merksem),11,mug,POINT (4.44673 51.24646)
70223260132,51.24646,4.44673,Antwerpen (Merksem),11,ambulance,POINT (4.44673 51.24646)
70223260164,51.21422,4.44459,Antwerpen (Borgerhout),3,mug,POINT (4.44459 51.21422)
70223260164,51.21422,4.44459,Antwerpen (Borgerhout),3,ambulance,POINT (4.44459 51.21422)
70223280099,51.19348,4.40659,Antwerpen (Antwerpen),39,mug,POINT (4.40659 51.19348)
70223290158,51.18602,4.45173,Mortsel (Mortsel),11,ambulance,POINT (4.45173 51.18602)
70223290158,51.18602,4.45173,Mortsel (Mortsel),11,mug,POINT (4.45173 51.18602)
70223300157,51.20419,4.40394,Antwerpen (Antwerpen),39,mug,POINT (4.40394 51.20419)
70223320124,51.18642,4.37932,Antwerpen (Antwerpen),39,mug,POINT (4.37932 51.18642)
70223340101,51.21287,4.40121,Antwerpen (Antwerpen),39,mug,POINT (4.40121 51.21287)
70223340101,51.21287,4.40121,Antwerpen (Antwerpen),39,ambulance,POINT (4.40121 51.21287)
70223360124,51.20806,4.45879,Antwerpen (Deurne),11,mug,POINT (4.45879 51.20806)
70223360124,51.20806,4.45879,Antwerpen (Deurne),11,ambulance,POINT (4.45879 51.20806)
70223370023,51.22613,4.4255,Antwerpen (Antwerpen),39,ambulance,POINT (4.4255 51.22613)
70223370207,51.20707,4.36518,Antwerpen (Antwerpen),11,mug,POINT (4.36518 51.20707)
70223370207,51.20707,4.36518,Antwerpen (Antwerpen),11,ambulance,POINT (4.36518 51.20707)
70223380069,51.25846,4.42405,Antwerpen (Antwerpen),11,mug,POINT (4.42405 51.25846)
70223380069,51.25846,4.42405,Antwerpen (Antwerpen),11,ambulance,POINT (4.42405 51.25846)
70223400054,51.25754,4.34537,Antwerpen (Antwerpen),11,ambulance,POINT (4.34537 51.25754)
70223400054,51.25754,4.34537,Antwerpen (Antwerpen),11,mug,POINT (4.34537 51.25754)
70223400116,51.19553,4.41151,Antwerpen (Berchem),11,ambulance,POINT (4.41151 51.19553)
70223400116,51.19553,4.41151,Antwerpen (Berchem),11,mug,POINT (4.41151 51.19553)
70223440057,51.2067,4.43025,Antwerpen (Antwerpen),11,mug,POINT (4.43025 51.2067)
70223440057,51.2067,4.43025,Antwerpen (Antwerpen),11,ambulance,POINT (4.43025 51.2067)
70223450039,51.19776,4.40333,Antwerpen (Antwerpen),39,pit,POINT (4.40333 51.19776)
70223450052,51.2078,4.46808,Antwerpen (Deurne),39,pit,POINT (4.46808 51.2078)
70223450263,51.22284,4.417,Antwerpen (Antwerpen),39,pit,POINT (4.417 51.22284)
70223460084,51.29342,4.44001,Antwerpen (Ekeren),3,mug,POINT (4.44001 51.29342)
70223460167,51.20861,4.42229,Antwerpen (Antwerpen),39,ambulance,POINT (4.42229 51.20861)
70223470087,51.18914,4.38389,Antwerpen (Antwerpen),39,ambulance,POINT (4.38389 51.18914)
70223480094,51.2121,4.42117,Antwerpen (Antwerpen),3,mug,POINT (4.42117 51.2121)
70223480094,51.2121,4.42117,Antwerpen (Antwerpen),3,ambulance,POINT (4.42117 51.2121)
70223490027,51.22106,4.47418,Antwerpen (Deurne),11,ambulance,POINT (4.47418 51.22106)
70223490053,51.22464,4.41759,Antwerpen (Antwerpen),3,mug,POINT (4.41759 51.22464)
70223490053,51.22464,4.41759,Antwerpen (Antwerpen),3,ambulance,POINT (4.41759 51.22464)
70223490053,51.22464,4.41759,Antwerpen (Antwerpen),3,ambulance,POINT (4.41759 51.22464)
70223490158,51.18602,4.45173,Mortsel (Mortsel),39,ambulance,POINT (4.45173 51.18602)
70223490249,51.20989,4.38729,Antwerpen (Antwerpen),11,ambulance,POINT (4.38729 51.20989)
70223490249,51.20989,4.38729,Antwerpen (Antwerpen),11,mug,POINT (4.38729 51.20989)
70223500202,51.17738,4.39272,Antwerpen (Wilrijk),39,pit,POINT (4.39272 51.17738)
70223500202,51.17738,4.39272,Antwerpen (Wilrijk),39,mug,POINT (4.39272 51.17738)
70223510122,51.22901,4.39056,Antwerpen (Antwerpen),39,ambulance,POINT (4.39056 51.22901)
70223510153,51.18364,4.35727,Antwerpen (Hoboken),11,mug,POINT (4.35727 51.18364)
70223510187,51.22466,4.4138,Antwerpen (Antwerpen),39,ambulance,POINT (4.4138 51.22466)
70223510187,51.22466,4.4138,Antwerpen (Antwerpen),39,ambulance,POINT (4.4138 51.22466)
70223530111,51.18916,4.38764,Antwerpen (Antwerpen),39,ambulance,POINT (4.38764 51.18916)
70223530143,51.21974,4.42754,Antwerpen (Antwerpen),39,ambulance,POINT (4.42754 51.21974)
70223530159,51.25176,4.43362,Antwerpen (Merksem),11,mug,POINT (4.43362 51.25176)
70223530159,51.25176,4.43362,Antwerpen (Merksem),11,ambulance,POINT (4.43362 51.25176)
70223530183,51.24972,4.42192,Antwerpen (Antwerpen),39,mug,POINT (4.42192 51.24972)
70223530183,51.24972,4.42192,Antwerpen (Antwerpen),39,ambulance,POINT (4.42192 51.24972)
70223560169,51.1984,4.43735,Antwerpen (Berchem),11,mug,POINT (4.43735 51.1984)
70223560169,51.1984,4.43735,Antwerpen (Berchem),11,ambulance,POINT (4.43735 51.1984)
70223570145,51.22229,4.4118,Antwerpen (Antwerpen),39,ambulance,POINT (4.4118 51.22229)
70223580262,51.22641,4.43056,Antwerpen (Antwerpen),11,mug,POINT (4.43056 51.22641)
70223580262,51.22641,4.43056,Antwerpen (Antwerpen),11,ambulance,POINT (4.43056 51.22641)
70223590056,51.18914,4.37502,Antwerpen (Antwerpen),39,ambulance,POINT (4.37502 51.18914)
70223590168,51.18261,4.36292,Antwerpen (Hoboken),39,ambulance,POINT (4.36292 51.18261)
70223600096,51.19691,4.45084,Antwerpen (Borgerhout),39,mug,POINT (4.45084 51.19691)
70223600096,51.19691,4.45084,Antwerpen (Borgerhout),39,ambulance,POINT (4.45084 51.19691)
70223610079,51.18114,4.35083,Antwerpen (Hoboken),11,mug,POINT (4.35083 51.18114)
70223610079,51.18114,4.35083,Antwerpen (Hoboken),11,ambulance,POINT (4.35083 51.18114)
70223610117,51.21987,4.41774,Antwerpen (Antwerpen),3,mug,POINT (4.41774 51.21987)
70223610195,51.18844,4.37584,Antwerpen (Antwerpen),11,pit,POINT (4.37584 51.18844)
70223620113,51.22533,4.43272,Antwerpen (Antwerpen),39,ambulance,POINT (4.43272 51.22533)
70223620113,51.22533,4.43272,Antwerpen (Antwerpen),39,mug,POINT (4.43272 51.22533)
70223650062,51.19038,4.44139,Antwerpen (Berchem),39,pit,POINT (4.44139 51.19038)
70223650131,51.18291,4.38439,Antwerpen (Antwerpen),39,mug,POINT (4.38439 51.18291)
70223650357,51.17546,4.40174,Antwerpen (Wilrijk),39,pit,POINT (4.40174 51.17546)
70223650357,51.17546,4.40174,Antwerpen (Wilrijk),39,mug,POINT (4.40174 51.17546)
70230020017,51.2264,4.46009,Antwerpen (Deurne),11,ambulance,POINT (4.46009 51.2264)
70230020017,51.2264,4.46009,Antwerpen (Deurne),11,mug,POINT (4.46009 51.2264)
70230020150,51.20139,4.39409,Antwerpen (Antwerpen),11,ambulance,POINT (4.39409 51.20139)
70230020150,51.20139,4.39409,Antwerpen (Antwerpen),11,mug,POINT (4.39409 51.20139)
70230020212,51.19461,4.39916,Antwerpen (Antwerpen),11,pit,POINT (4.39916 51.19461)
70230030051,51.21846,4.4374,Antwerpen (Borgerhout),11,ambulance,POINT (4.4374 51.21846)
70230030094,51.22599,4.41821,Antwerpen (Antwerpen),3,ambulance,POINT (4.41821 51.22599)
70230030094,51.22599,4.41821,Antwerpen (Antwerpen),3,mug,POINT (4.41821 51.22599)
70230030200,51.28025,4.41866,Antwerpen (Ekeren),11,ambulance,POINT (4.41866 51.28025)
70230030200,51.28025,4.41866,Antwerpen (Ekeren),11,mug,POINT (4.41866 51.28025)
70230040181,51.21616,4.4391,Antwerpen (Borgerhout),39,ambulance,POINT (4.4391 51.21616)
70230050054,51.17816,4.422,Antwerpen (Wilrijk),11,ambulance,POINT (4.422 51.17816)
70230050054,51.17816,4.422,Antwerpen (Wilrijk),11,mug,POINT (4.422 51.17816)
70230050135,51.20203,4.46201,Antwerpen (Deurne),11,ambulance,POINT (4.46201 51.20203)
70230050135,51.20203,4.46201,Antwerpen (Deurne),11,mug,POINT (4.46201 51.20203)
70230060128,51.21195,4.44329,Antwerpen (Borgerhout),11,ambulance,POINT (4.44329 51.21195)
70230060128,51.21195,4.44329,Antwerpen (Borgerhout),11,mug,POINT (4.44329 51.21195)
70230070031,51.17885,4.43078,Antwerpen (Berchem),39,pit,POINT (4.43078 51.17885)
70230070199,51.17487,4.36577,Antwerpen (Hoboken),11,ambulance,POINT (4.36577 51.17487)
70230080007,51.1929,4.42032,Antwerpen (Berchem),11,ambulance,POINT (4.42032 51.1929)
70230080007,51.1929,4.42032,Antwerpen (Berchem),11,mug,POINT (4.42032 51.1929)
70230110125,51.20692,4.41551,Antwerpen (Antwerpen),39,ambulance,POINT (4.41551 51.20692)
